data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-EPACT-0086,Volume & Cost,PUBLISHED,2026-08-12T12:00:00,ePACT,DataHub_Presc_Default_Dashboard|DataHub_Presc_Default_Dashboard_Analysis|DataHub_Presc_IoM_Guernsey_Alderney|DataHub_Presc_Prescriber_GP_Practice|DataHub_Presc_Prescriber_Level_Access,,#,"This data product provides high-level figures on the volume and cost of prescribing for selected organizations, including Generic vs Proprietary Prescribing and EPS vs Paper Prescriptions.","## About this dashboard
This includes a range of reports providing information on the volume and cost of prescribing for selected organisations down to prescriber level.

### Volume and cost summary
Provides high level figures on the volume and cost of prescribing broken down for a range of areas including ‘Generic v Proprietary Prescribing’ and ‘EPS v Paper Prescriptions'.

### Comparator analysis
Provides the ability to define a comparator to review prescribing for Sub ICB Locations (SICBLs). The numerator and denominator for the comparator can be defined using selections from any BNF level.

### Trend analysis
Provides a trend analysis for selected organisations and selected BNF levels for volume & cost.",,
