data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-EPACT-0002,Centrally retained items (FM9),PUBLISHED,2026-08-12T15:22:00,ePACT,DataHub_Presc_Remu_Centrally_Retained_items|DataHub_Presc_Remuneration_National_Level|DataHub_Presc_Remuneration_Regional|DataHub_Presc_Remu_Admin|DataHub_Presc_Default_Dashboard_Analysis,,#,This dashboard shows national monthly centrally retained prescribing costs allocated to commissioners and providers.,"## About this dashboard
This is the national monthly view of costs allocated to each commissioner or provider for prescribing costs that cannot be directly attributed to practices.
The amount of centrally retained resources charged to an organisation is a proportion based on the actual cost for that month.
All organisations set up on NHSBSA systems to provide prescriptions are charged a proportion of centrally retained costs, including SICBLs, hospital trusts, local authorities and independent sector healthcare providers (ISHPs).",,
