data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-EPACT-0072,Respiratory,PUBLISHED,2026-08-12T12:00:00,ePACT,DataHub_Presc_Default_Dashboard|DataHub_Presc_Default_Dashboard_Analysis|DataHub_Presc_IoM_Guernsey_Alderney|DataHub_Presc_Prescriber_GP_Practice|DataHub_Presc_Prescriber_Level_Access,,#,Respiratory prescribing dashboard to improve health outcomes for patients with respiratory conditions by highlighting variation in prescribing across England.,"## About this dashboard
Respiratory prescribing accounts for a significant amount of prescribing spend in the NHS. It is known that a large proportion of hospital admissions and A&E attendances are as a result of asthma or COPD exacerbations. In many cases, these admissions and attendances may be avoided by managing patients appropriately in the community and ensuring that their inhaled medicines are prescribed and used optimally.

Given the complexity of prescribing in respiratory care and the variety of medicines available, it was agreed by a national group of respiratory specialists that it would be useful to show the variation in prescribing of respiratory medicines across England.

The aim of this dashboard is to highlight the variation in prescribing across the SICBLs in England so that SICBLs and local health economies can utilize this data at local level to decide if this variation is warranted or unwarranted and if and how they may wish to address this.

While this may show patterns in prescribing and spend on those medicines, we do not expect that local health economies will use this dashboard in isolation. Its intention is to help generate discussion about respiratory prescribing within local health economies, that may potentially help inform any future programs of work or help to identify areas for future improvement in prescribing. Indeed, it may also help to identify best practice that others can learn from.",,
