data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-PUBLIC-AVAILABLE-DATA-0013,Potential Generic Savings,PUBLISHED,2026-07-30T15:22:00,PUBLIC_AVAILABLE_DATA,,,#,See potential savings by switching from branded to generic medicines. View savings across practices and regions. Check current generic prescribing rates.,"## Access information
To gain access to 'Catalyst', you will be required to input an ID and password:
ID - NHSBSAGuest
Password - Password12345
If the password is locked for any reason the system automatically reinstates the password. This may take up to 20 minutes.

Note that your browser may give you warning that this is part of a data breach. As this is a publicly available user name and password you do not need to take any action and can login using the provided generic user ID and password.

## Data Product Overview
The potential generic savings dashboard shows the savings you could achieve by changing from proprietary to generic prescribing. It focuses on 20 drugs identified at a national level as having the greatest potential to release additional resources through increased generic prescribing.

The dashboard presents data across a range of reporting levels from national to practice level to show how the savings relate to individual organisations.

The price used in the potential cost calculation is the latest held in the NHSBSA database at the time we produced the dashboard and may change. The current overall prescribing of the generic products is also displayed to show how often these items are already being prescribed generically.

The dashboard is a cost-based analysis and we have not reviewed the drug list from a clinical perspective. The data should be considered a suggestion of where potential savings could be found.

Get clinical input before making switches as some products may need to be prescribed as specific brands.",,
