data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-PUBLIC-AVAILABLE-DATA-0023,Respiratory,PUBLISHED,2026-07-30T15:22:00,PUBLIC_AVAILABLE_DATA,,,#,See how respiratory medicines are prescribed differently across regions. Compare spending. Use data to discuss and improve prescribing.,"## Access information
To gain access to 'Catalyst', you will be required to input an ID and password:
ID - NHSBSAGuest
Password - Password12345
If the password is locked for any reason the system automatically reinstates the password. This may take up to 20 minutes.

Note that your browser may give you warning that this is part of a data breach. As this is a publicly available user name and password you do not need to take any action and can login using the provided generic user ID and password.

## Data Product Overview
Respiratory prescribing accounts for a significant amount of prescribing spend in the NHS. It is known that a large proportion of hospital admissions and A&E attendances are as a result of asthma or COPD exacerbations. In many cases, these admissions and attendances may be avoided by managing patients appropriately in the community and ensuring that their inhaled medicines are prescribed and used optimally.

Given the complexity of prescribing in respiratory care and the variety of medicines available, it was agreed by a national group of respiratory specialists that it would be useful to show the variation in prescribing of respiratory medicines across England.

This dashboard aims to highlight the variation in prescribing across the SICBLs in England so that SICBLs and local health economies can utilise this data at the local level to decide if this variation is warranted or unwarranted and if and how they may wish to address this.

While this may show patterns in prescribing and spend on those medicines, we do not expect that local health economies will use this dashboard in isolation. Its intention is to help generate discussion about respiratory prescribing within local health economies, which may potentially help inform any future programs of work or help to identify areas for future improvement in prescribing. Indeed, it may also help to identify best practices that others can learn from.",,
