data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-EDEN-0008,Provider NHS Wales Dentistry (Wales),PUBLISHED,2026-07-31T15:22:00,eDEN,DataHub_Dental_Admin|DataHub_Dental_BSA_Dental_User|DataHub_Dental_Welsh_Government,,#,"This dashboard shows national dental activity in Wales, helping commissioners and providers review services and download data for planning and performance monitoring.","## Data Product Overview
There is a need for dental commissioners and providers to monitor the activity of dental providers both nationally and within a specific area. This helps make sure that services are commissioned effectively to maximise the benefit to patients.

To enable this, several dashboards are available within the eDEN system to allow users to access a range of dental data including detailed information extracted from the FP17.

The dashboard provides information relating to Welsh dental activity at the national level for a range of different metrics. It allows users to visualise data within the system and quickly download data related to those metrics.",,
