data_product_external_id,data_product_name,data_product_status,data_product_publication_date,tag,roles,data_product_dashboard_link,oracle_dashboard_link,data_product_description,data_product_overview,data_product_information,data_reuse_policy_information
DP-EDEN-0003,CRR All Claims (England),PUBLISHED,2026-07-31T15:22:00,eDEN,DataHub_Dental_Provider_Assurance_User|DataHub_Dental_BSA_Dental_User|DataHub_Dental_Admin,,#,"This dashboard provides detailed claim-level dental data for England, helping clinical advisors monitor contract activity and download information for investigation.  ","## Data Product Overview
There is a need for clinical advisors to monitor the activity of dental providers within a specific area. This helps make sure that services are commissioned effectively to maximise the benefit to patients.

To enable this, a series of dashboards are available within the eDEN system to allow users to access a range of dental data, including detailed information extracted from the FP17.

The CRR All Claims (England) v2 dashboard is only available to internal NHSBSA users and cannot be accessed by external users.

This dashboard has been developed to provide clinical advisor users with the ability to access data for England's dental contract. A range of metrics break down contract activity for each claim, including patient identifiable data. The data is available in convenient tables so users can easily download from the system.

This will help in analysing dental activity and identify areas which may require further investigation.",,
